Date,Open,High,Low,Close,Adj Close,Volume
"Jun 28, 2016",75.64,76.26,75.42,76.26,69.41,"7,860,600"
"Jun 27, 2016",75.46,75.58,74.18,74.77,68.05,"10,851,000"
"Jun 24, 2016",76.33,77.52,75.98,76.17,69.33,"15,348,200"
"Jun 23, 2016",79.06,79.12,78.75,79.11,72,"4,441,200"
"Jun 22, 2016",78.51,78.95,78.28,78.34,71.3,"4,103,600"
"Jun 21, 2016",78.86,78.86,78.3,78.45,71.4,"2,899,300"
"Jun 20, 2016",78.53,79.35,78.53,78.63,71.57,"3,972,200"
"Jun 17, 2016",0.277 Dividend,,,,,
"Jun 17, 2016",78.15,78.21,77.79,77.93,70.93,"8,559,700"
"Jun 16, 2016",77.71,78.43,77.24,78.33,71.04,"6,382,300"
"Jun 15, 2016",77.92,78.72,77.92,78.08,70.82,"5,635,900"
"Jun 14, 2016",77.87,78.16,77.36,77.86,70.62,"8,097,700"
"Jun 13, 2016",78.35,78.92,78,78.06,70.8,"6,016,300"
"Jun 10, 2016",78.69,78.81,78.27,78.49,71.19,"4,813,500"
"Jun 9, 2016",79.09,79.41,79.01,79.32,71.94,"6,581,100"
"Jun 8, 2016",79.44,79.63,79.19,79.5,72.1,"3,951,600"
"Jun 7, 2016",79.31,79.75,79.3,79.41,72.02,"4,325,700"
"Jun 6, 2016",79.2,79.46,78.91,79.31,71.93,"4,100,000"
"Jun 3, 2016",79.34,79.42,78.57,79.11,71.75,"5,655,500"
"Jun 2, 2016",78.97,79.65,78.95,79.63,72.22,"4,057,900"
"Jun 1, 2016",78.87,79.24,78.69,79.19,71.82,"3,767,800"
"May 31, 2016",79.44,79.49,78.93,79.24,71.87,"4,163,000"
"May 27, 2016",79.07,79.44,79.07,79.32,71.94,"3,212,100"
"May 26, 2016",79.01,79.29,78.83,78.95,71.6,"3,504,000"
"May 25, 2016",78.42,78.96,78.42,78.79,71.46,"4,353,900"
"May 24, 2016",77.73,78.58,77.7,78.36,71.07,"3,991,500"
"May 23, 2016",77.59,77.94,77.35,77.43,70.23,"4,252,500"
"May 20, 2016",77.28,77.95,77.22,77.7,70.47,"3,908,100"
"May 19, 2016",76.92,77.31,76.65,77.19,70.01,"7,833,600"
"May 18, 2016",77.18,77.76,76.73,77.26,70.07,"11,324,100"
"May 17, 2016",78.48,78.65,77.49,77.71,70.48,"6,543,200"
"May 16, 2016",78.05,78.85,77.94,78.6,71.29,"4,605,700"
"May 13, 2016",78.66,79.01,78.07,78.11,70.84,"7,602,000"
"May 12, 2016",79.2,79.35,78.49,79.05,71.7,"5,603,300"
"May 11, 2016",79.74,79.74,78.85,78.9,71.56,"6,116,800"
"May 10, 2016",79.73,80.54,79.72,80.52,73.03,"4,832,300"
"May 9, 2016",79.25,79.73,79.22,79.5,72.1,"5,216,500"
"May 6, 2016",78.54,79.28,78.28,79.28,71.9,"5,391,700"
"May 5, 2016",79.18,79.27,78.64,78.7,71.38,"6,294,800"
"May 4, 2016",78.92,79.55,78.85,79.21,71.84,"6,438,200"
"May 3, 2016",79.71,80.04,79.41,79.57,72.17,"5,779,300"
"May 2, 2016",79.42,80.37,79.32,80.31,72.84,"6,648,000"
"Apr 29, 2016",79.45,79.58,78.6,79.2,71.83,"8,399,500"
"Apr 28, 2016",79.27,79.97,78.63,78.8,71.47,"7,300,400"
"Apr 27, 2016",79.7,79.86,79.27,79.66,72.25,"5,711,600"
"Apr 26, 2016",79.69,80,79.31,79.74,72.32,"3,898,500"
"Apr 25, 2016",79.31,79.56,78.99,79.55,72.15,"3,897,200"
"Apr 22, 2016",79.66,79.91,78.97,79.46,72.07,"4,730,000"
"Apr 21, 2016",80.11,80.26,79.59,79.62,72.21,"4,142,700"
"Apr 20, 2016",80,80.17,79.52,79.9,72.47,"4,785,500"
"Apr 19, 2016",80.34,80.46,79.5,79.8,72.38,"4,272,800"
"Apr 18, 2016",79.49,80.24,79.27,80.24,72.77,"4,463,000"
"Apr 15, 2016",79.28,79.54,79.05,79.49,72.09,"4,299,700"
"Apr 14, 2016",79.32,79.51,79,79.27,71.89,"3,462,300"
"Apr 13, 2016",78.63,79.3,78.5,79.27,71.89,"5,040,500"
"Apr 12, 2016",77.6,78.29,77.25,78.17,70.9,"5,751,300"
"Apr 11, 2016",78.11,78.46,77.54,77.58,70.36,"5,871,000"
"Apr 8, 2016",78.31,78.39,77.58,77.87,70.63,"5,159,300"
"Apr 7, 2016",78.56,78.81,77.65,77.99,70.73,"5,173,400"
"Apr 6, 2016",78.24,78.95,78.04,78.88,71.54,"6,777,100"
"Apr 5, 2016",78.41,78.55,77.96,78.14,70.87,"8,548,000"
"Apr 4, 2016",79.52,79.6,78.71,78.81,71.48,"9,471,800"
"Apr 1, 2016",78.6,79.6,78.54,79.43,72.04,"8,141,800"
"Mar 31, 2016",79.07,79.39,78.97,79.1,71.74,"5,070,400"
"Mar 30, 2016",79.01,79.37,78.86,79.19,71.82,"5,274,200"
"Mar 29, 2016",77.79,78.76,77.79,78.69,71.37,"5,489,600"
"Mar 28, 2016",77.66,78.24,77.6,77.9,70.65,"5,132,600"
"Mar 24, 2016",76.82,77.56,76.6,77.55,70.33,"6,958,100"
"Mar 23, 2016",77.63,77.83,77.37,77.45,70.24,"8,522,000"
"Mar 22, 2016",77.57,78.22,77.54,78,70.74,"4,492,300"
"Mar 21, 2016",78.07,78.22,77.64,78.13,70.86,"4,049,400"
"Mar 18, 2016",0.321 Dividend,,,,,
"Mar 18, 2016",78.13,78.47,77.95,78.09,70.82,"9,706,500"
"Mar 17, 2016",78.03,78.6,77.79,78.31,70.73,"6,160,800"
"Mar 16, 2016",77.48,78.37,77.26,78.2,70.63,"7,254,300"
"Mar 15, 2016",77.1,77.6,77.1,77.57,70.06,"4,499,600"
"Mar 14, 2016",77.08,77.81,77.08,77.59,70.08,"5,500,300"
"Mar 11, 2016",76.77,77.3,76.58,77.3,69.82,"5,693,600"
"Mar 10, 2016",76.3,76.62,75.14,76.13,68.76,"8,060,400"
"Mar 9, 2016",76.08,76.14,75.44,75.94,68.59,"6,744,700"
"Mar 8, 2016",75.94,76.5,75.72,75.79,68.46,"6,340,000"
"Mar 7, 2016",76.32,76.78,75.94,76.39,69,"7,435,500"
"Mar 4, 2016",76.83,77.05,76.38,76.72,69.3,"7,746,700"
"Mar 3, 2016",76.21,76.8,76.01,76.79,69.36,"9,519,400"
"Mar 2, 2016",76.28,76.42,75.8,76.34,68.95,"7,637,800"
"Mar 1, 2016",75.09,76.47,74.84,76.41,69.02,"9,345,800"
"Feb 29, 2016",74.85,75.43,74.44,74.44,67.24,"8,742,800"
"Feb 26, 2016",75.39,75.39,74.68,74.83,67.59,"6,966,300"
"Feb 25, 2016",74.25,74.93,73.83,74.91,67.66,"5,548,200"
"Feb 24, 2016",73.13,74.29,72.31,74.17,66.99,"10,821,600"
"Feb 23, 2016",73.94,74.46,73.54,73.74,66.61,"6,456,700"
"Feb 22, 2016",73.39,74.26,73.33,74.15,66.98,"5,645,000"
"Feb 19, 2016",72.08,72.76,71.65,72.74,65.7,"7,591,600"
"Feb 18, 2016",73.06,73.08,72.29,72.54,65.52,"6,974,200"
"Feb 17, 2016",72.23,73.21,72.14,73.02,65.95,"9,774,700"
"Feb 16, 2016",70.82,71.5,70.4,71.48,64.56,"10,470,400"
"Feb 12, 2016",69.28,69.82,68.63,69.79,63.04,"10,927,200"
"Feb 11, 2016",67.59,68.96,67.59,68.53,61.9,"13,565,300"
"Feb 10, 2016",68.75,69.76,68.54,68.57,61.94,"13,287,200"
"Feb 9, 2016",67.92,69.49,67.8,68.69,62.04,"14,473,700"
"Feb 8, 2016",69.39,69.39,67.61,68.8,62.14,"13,176,000"
"Feb 5, 2016",72.18,72.24,69.96,70.16,63.37,"12,823,400"
"Feb 4, 2016",72.69,72.87,71.87,72.5,65.49,"9,937,800"
"Feb 3, 2016",73.8,73.84,71.52,72.92,65.86,"13,351,800"
"Feb 2, 2016",74.05,74.28,72.85,73.11,66.04,"9,048,900"
"Feb 1, 2016",73.68,74.86,73.33,74.56,67.35,"8,299,400"
"Jan 29, 2016",72.94,74.18,72.67,74.11,66.94,"11,526,300"
"Jan 28, 2016",73.29,73.51,72.01,73.31,66.22,"10,402,200"
"Jan 27, 2016",73.4,73.88,72.04,72.38,65.38,"10,642,700"
"Jan 26, 2016",72.74,73.68,72.38,73.53,66.42,"7,950,100"
"Jan 25, 2016",73.3,73.5,72.39,72.47,65.46,"7,148,400"
"Jan 22, 2016",73.22,73.59,72.86,73.31,66.22,"7,185,100"
"Jan 21, 2016",71.36,72.91,71,72.05,65.08,"15,944,200"
"Jan 20, 2016",70.74,71.76,68.94,71.14,64.26,"21,443,200"
"Jan 19, 2016",72.29,72.61,71.04,71.77,64.83,"11,622,600"
"Jan 15, 2016",71.1,71.98,70.67,71.5,64.58,"14,551,500"
"Jan 14, 2016",72.63,73.65,71.25,73,65.94,"15,919,400"
"Jan 13, 2016",75.32,75.32,72.33,72.48,65.47,"14,930,500"
"Jan 12, 2016",74.71,75.46,74.14,75.01,67.75,"8,737,100"
"Jan 11, 2016",74.05,74.49,73.11,74.19,67.01,"13,232,700"
"Jan 8, 2016",75.01,75.34,73.44,73.61,66.49,"10,797,700"
"Jan 7, 2016",74.46,75.71,74.24,74.41,67.21,"12,645,200"
"Jan 6, 2016",75.6,76.37,75.36,75.97,68.62,"10,115,400"
"Jan 5, 2016",76.89,77.15,76.17,76.72,69.3,"7,424,900"
"Jan 4, 2016",76.78,76.93,75.98,76.82,69.39,"13,400,400"
"Dec 31, 2015",78.58,79.01,78.15,78.16,70.6,"6,580,200"
"Dec 30, 2015",79.53,79.56,78.93,78.95,71.31,"3,218,900"
"Dec 29, 2015",79.16,79.71,79,79.59,71.89,"5,740,200"
"Dec 28, 2015",78.28,78.73,78.06,78.68,71.07,"4,055,900"
"Dec 24, 2015",78.56,78.74,78.42,78.48,70.89,"1,911,800"
"Dec 23, 2015",78.5,78.78,78.36,78.69,71.08,"6,024,800"
"Dec 22, 2015",78.12,78.44,77.68,78.29,70.72,"6,732,900"
"Dec 21, 2015",77.85,78.11,77.19,77.72,70.2,"7,089,000"
"Dec 18, 2015",0.325 Dividend,,,,,
"Dec 18, 2015",78.43,78.45,77.28,77.33,69.85,"15,053,000"
"Dec 17, 2015",80.22,80.5,78.89,78.89,70.96,"9,224,600"
"Dec 16, 2015",79.44,80.36,78.8,80.21,72.15,"12,074,700"
"Dec 15, 2015",79.26,79.64,78.83,78.89,70.96,"7,978,800"
"Dec 14, 2015",78.11,78.63,77.26,78.46,70.58,"14,958,000"
"Dec 11, 2015",78.83,79.13,77.9,78.06,70.22,"10,104,200"
"Dec 10, 2015",79.83,80.38,79.54,79.88,71.85,"4,730,100"
"Dec 9, 2015",80.48,81.07,79.23,79.61,71.61,"9,735,800"
"Dec 8, 2015",80.2,81.04,79.99,80.64,72.54,"6,083,500"
"Dec 7, 2015",81.1,81.25,80.32,80.88,72.75,"6,535,400"
"Dec 4, 2015",79.97,81.32,79.78,81.22,73.06,"7,032,200"
"Dec 3, 2015",81.24,81.24,79.33,79.68,71.67,"9,828,900"
"Dec 2, 2015",81.73,81.75,80.74,80.9,72.77,"6,263,500"
"Dec 1, 2015",81.22,81.64,80.99,81.61,73.41,"8,187,400"
"Nov 30, 2015",81.75,81.75,80.69,80.78,72.66,"8,647,000"
"Nov 27, 2015",81.79,81.79,81.13,81.47,73.28,"2,282,600"
"Nov 25, 2015",81.51,81.9,81.48,81.77,73.55,"3,703,200"
"Nov 24, 2015",80.89,81.6,80.52,81.36,73.19,"4,545,400"
"Nov 23, 2015",81.36,81.85,81.21,81.53,73.34,"4,172,000"
"Nov 20, 2015",80.88,81.24,80.68,81.23,73.07,"5,564,900"
"Nov 19, 2015",80.23,80.57,80.05,80.27,72.2,"5,685,200"
"Nov 18, 2015",79.04,80.27,78.86,80.17,72.11,"7,137,600"
"Nov 17, 2015",79.06,79.51,78.56,78.82,70.9,"7,452,300"
"Nov 16, 2015",77.42,78.67,77.26,78.67,70.77,"7,383,200"
"Nov 13, 2015",79.32,79.43,77.64,77.73,69.92,"11,377,200"
"Nov 12, 2015",80.08,80.59,79.77,79.83,71.81,"6,075,700"
"Nov 11, 2015",81.23,81.25,80.41,80.58,72.48,"7,086,700"
"Nov 10, 2015",80.19,81.06,80.08,81.06,72.92,"7,331,400"
"Nov 9, 2015",81.04,81.3,79.74,80.3,72.23,"7,009,600"
"Nov 6, 2015",81.2,81.61,80.9,81.42,73.24,"6,593,200"
"Nov 5, 2015",81.24,81.65,80.81,81.41,73.23,"6,964,700"
"Nov 4, 2015",81.79,81.87,80.71,81.12,72.97,"6,265,900"
"Nov 3, 2015",81.25,81.86,81.19,81.65,73.45,"7,283,500"
"Nov 2, 2015",81.26,81.46,80.75,81.34,73.17,"7,735,000"
"Oct 30, 2015",80.96,81.51,80.75,80.97,72.83,"7,771,100"
"Oct 29, 2015",80.46,80.94,79.69,80.8,72.68,"4,724,800"
"Oct 28, 2015",80.12,80.57,79.52,80.57,72.47,"11,357,900"
"Oct 27, 2015",80,80.1,79.47,79.81,71.79,"4,471,200"
"Oct 26, 2015",79.66,80.33,79.6,80.19,72.13,"6,025,000"
"Oct 23, 2015",80.34,80.41,79.21,79.63,71.63,"7,895,100"
"Oct 22, 2015",78.7,79.39,78.55,79.24,71.28,"8,227,500"
"Oct 21, 2015",78.76,78.94,78.11,78.21,70.35,"5,012,400"
"Oct 20, 2015",78.55,78.91,78.31,78.56,70.67,"5,013,800"
"Oct 19, 2015",78.07,78.71,78,78.66,70.76,"4,928,700"
"Oct 16, 2015",77.85,78.32,77.8,78.29,70.42,"5,319,200"
"Oct 15, 2015",77.31,77.89,76.72,77.88,70.05,"5,703,200"
"Oct 14, 2015",77.67,77.94,76.71,76.88,69.16,"7,015,900"
"Oct 13, 2015",77.83,78.5,77.57,77.67,69.87,"7,581,500"
"Oct 12, 2015",77.77,78.3,77.76,78.09,70.24,"5,489,000"
"Oct 9, 2015",77.65,77.79,77.28,77.72,69.91,"8,352,700"
"Oct 8, 2015",76.36,77.74,76.33,77.63,69.83,"6,341,600"
"Oct 7, 2015",76.6,76.88,75.95,76.69,68.98,"7,794,300"
"Oct 6, 2015",76.75,77.26,76.07,76.43,68.75,"9,086,000"
"Oct 5, 2015",76.43,77.14,76.17,77,69.26,"7,018,000"
"Oct 2, 2015",73.65,75.88,73.55,75.88,68.26,"8,201,800"
"Oct 1, 2015",74.3,74.82,73.67,74.81,67.29,"8,362,700"
"Sep 30, 2015",73.38,74.34,73.04,74.26,66.8,"10,798,600"
"Sep 29, 2015",72.58,73.1,71.86,72.31,65.04,"6,177,100"
"Sep 28, 2015",74.19,74.46,72.37,72.55,65.26,"12,015,400"
"Sep 25, 2015",75.53,75.7,74.34,74.7,67.19,"5,854,000"
"Sep 24, 2015",74.47,74.82,73.68,74.71,67.2,"6,978,700"
"Sep 23, 2015",75.1,75.31,74.66,74.91,67.38,"5,385,600"
"Sep 22, 2015",75.17,75.32,74.57,75.11,67.56,"7,645,200"
"Sep 21, 2015",75.82,76.48,75.49,76.12,68.47,"7,018,100"
"Sep 18, 2015",0.289 Dividend,,,,,
"Sep 18, 2015",75.77,76.49,75.34,75.46,67.88,"9,861,500"
"Sep 17, 2015",76.8,78.13,76.68,76.97,68.98,"10,995,200"
"Sep 16, 2015",76.04,76.87,75.83,76.77,68.8,"6,615,900"
"Sep 15, 2015",75.14,76.11,74.77,75.91,68.03,"5,570,400"
"Sep 14, 2015",75.47,75.55,74.85,75.12,67.32,"3,592,300"
"Sep 11, 2015",74.76,75.53,74.6,75.52,67.68,"4,609,600"
"Sep 10, 2015",74.49,75.43,74.44,74.96,67.18,"6,206,100"
"Sep 9, 2015",76.27,76.37,74.58,74.75,66.99,"7,682,100"
"Sep 8, 2015",75.24,75.63,74.7,75.56,67.71,"5,255,200"
"Sep 4, 2015",73.57,74.28,73.23,73.85,66.18,"7,155,600"
"Sep 3, 2015",74.77,75.61,74.4,74.65,66.9,"6,600,800"
"Sep 2, 2015",73.81,74.64,73.42,74.62,66.87,"7,694,600"
"Sep 1, 2015",73.34,74.21,72.67,73.08,65.49,"13,939,900"
"Aug 31, 2015",75.22,75.65,74.76,74.98,67.19,"10,108,900"
"Aug 28, 2015",75.28,76,75.1,75.56,67.71,"7,644,500"
"Aug 27, 2015",74.95,75.73,74.01,75.53,67.69,"16,115,600"
"Aug 26, 2015",72.73,73.89,71.34,73.8,66.14,"18,895,100"
"Aug 25, 2015",73.18,73.76,71.06,71.1,63.72,"12,093,800"
"Aug 24, 2015",70.06,73.86,66,71.39,63.98,"23,817,100"
"Aug 21, 2015",76.05,76.29,74.29,74.36,66.64,"18,601,300"
"Aug 20, 2015",78.28,78.45,76.8,76.82,68.84,"9,412,300"
"Aug 19, 2015",78.95,79.63,78.66,79.04,70.83,"5,740,900"
"Aug 18, 2015",79.2,79.5,79.03,79.18,70.96,"5,849,700"
"Aug 17, 2015",78.08,79.16,78.01,79.11,70.89,"4,420,500"
"Aug 14, 2015",78.22,78.47,78.07,78.36,70.22,"4,739,600"
"Aug 13, 2015",77.81,78.79,77.79,78.31,70.18,"4,424,300"
"Aug 12, 2015",77.96,77.98,76.58,77.86,69.77,"7,136,900"
"Aug 11, 2015",78.4,78.59,77.83,78.2,70.08,"5,674,700"
"Aug 10, 2015",78.87,79.16,78.75,78.91,70.71,"3,837,100"
"Aug 7, 2015",78.43,78.5,77.73,78.28,70.15,"6,452,900"
"Aug 6, 2015",79.7,79.7,77.49,78.34,70.2,"7,744,700"
"Aug 5, 2015",80.4,80.61,79.28,79.42,71.17,"5,941,300"
"Aug 4, 2015",80.05,80.47,79.93,80.29,71.95,"5,703,700"
"Aug 3, 2015",80.06,80.5,79.52,79.95,71.65,"5,757,100"
"Jul 31, 2015",80.15,80.53,79.94,80.22,71.89,"3,665,200"
"Jul 30, 2015",79.34,80.06,79.2,79.97,71.66,"3,303,200"
"Jul 29, 2015",79.08,79.81,79,79.68,71.4,"5,812,200"
"Jul 28, 2015",78.03,79.03,78.03,78.87,70.68,"5,448,500"
"Jul 27, 2015",78.55,78.9,78.05,78.26,70.13,"5,552,300"
"Jul 24, 2015",80.4,80.4,78.71,78.85,70.66,"5,169,600"
"Jul 23, 2015",79.48,79.63,78.67,78.85,70.66,"3,761,000"
"Jul 22, 2015",78.93,79.45,78.83,79.32,71.08,"3,209,700"
"Jul 21, 2015",79.57,79.57,78.72,78.94,70.74,"2,676,900"
"Jul 20, 2015",79.56,79.56,79.07,79.19,70.97,"2,554,700"
"Jul 17, 2015",79.41,79.42,78.89,79.15,70.93,"3,244,800"
"Jul 16, 2015",79.36,79.38,78.9,79.29,71.06,"3,277,400"
"Jul 15, 2015",78.93,79.01,78.63,78.81,70.63,"2,714,300"
"Jul 14, 2015",78.97,79.03,78.72,78.89,70.7,"3,751,000"
"Jul 13, 2015",78.22,78.84,78.22,78.79,70.61,"6,064,700"
"Jul 10, 2015",77.32,77.83,77.13,77.67,69.6,"4,658,300"
"Jul 9, 2015",77,77.35,76.49,76.56,68.61,"5,927,600"
"Jul 8, 2015",77.1,77.29,76.14,76.24,68.32,"6,825,300"
"Jul 7, 2015",77.13,77.73,76.2,77.72,69.65,"6,961,700"
"Jul 6, 2015",76.67,77.57,76.5,77.05,69.05,"4,049,700"
"Jul 2, 2015",77.58,77.82,76.97,77.2,69.18,"6,258,900"
"Jul 1, 2015",77.13,77.37,76.96,77.35,69.32,"6,022,600"
"Jun 30, 2015",76.91,76.92,76.16,76.48,68.54,"7,237,300"
"Jun 29, 2015",77.21,77.56,76.08,76.14,68.23,"8,979,800"
"Jun 26, 2015",77.91,78.14,77.64,77.9,69.81,"8,308,600"
"Jun 25, 2015",77.79,78.03,77.54,77.59,69.53,"4,429,700"
"Jun 24, 2015",77.95,78.31,77.64,77.65,69.59,"5,986,700"
"Jun 23, 2015",78.07,78.25,77.99,78.19,70.07,"3,511,600"
"Jun 22, 2015",77.85,78.16,77.83,77.88,69.79,"3,906,000"
"Jun 19, 2015",0.247 Dividend,,,,,
"Jun 19, 2015",77.86,77.93,77.45,77.45,69.41,"5,983,300"
"Jun 18, 2015",77.05,78.19,77.05,77.97,69.65,"5,791,700"
"Jun 17, 2015",76.83,77.22,76.49,77.04,68.82,"4,288,600"
"Jun 16, 2015",76.15,76.71,76.09,76.69,68.51,"4,106,800"
"Jun 15, 2015",76.11,76.37,75.82,76.23,68.1,"4,671,400"
"Jun 12, 2015",76.5,76.78,76.45,76.59,68.42,"4,067,700"
"Jun 11, 2015",76.88,77.19,76.81,76.94,68.73,"4,393,300"
"Jun 10, 2015",76.22,76.86,76.13,76.68,68.5,"4,663,700"
"Jun 9, 2015",76,76.13,75.44,75.9,67.8,"4,686,100"
"Jun 8, 2015",76.43,76.46,75.96,75.98,67.87,"3,696,400"
"Jun 5, 2015",76.52,76.7,76.16,76.52,68.36,"3,513,000"
"Jun 4, 2015",77.11,77.27,76.61,76.74,68.55,"5,660,500"
"Jun 3, 2015",76.9,77.4,76.7,77.29,69.04,"4,398,000"
"Jun 2, 2015",76.35,77.06,76.25,76.69,68.51,"7,130,800"
"Jun 1, 2015",76.37,76.79,76.14,76.52,68.36,"5,547,500"
"May 29, 2015",76.61,76.89,76.19,76.3,68.16,"6,166,500"
"May 28, 2015",76.83,76.99,76.63,76.83,68.63,"3,254,200"
"May 27, 2015",76.54,77.06,76.38,76.96,68.75,"3,627,700"
"May 26, 2015",76.88,77.11,76.27,76.39,68.24,"5,336,000"
"May 22, 2015",77.06,77.23,76.81,76.94,68.73,"2,963,800"
"May 21, 2015",76.6,77.24,76.6,77.07,68.85,"2,930,400"
"May 20, 2015",76.87,77.11,76.5,76.77,68.58,"7,407,800"
"May 19, 2015",77.09,77.25,76.78,76.86,68.66,"4,645,400"
"May 18, 2015",76.46,77.02,76.44,76.88,68.68,"3,961,500"
"May 15, 2015",76.07,76.59,75.99,76.59,68.42,"7,189,900"
"May 14, 2015",75.93,76.08,75.52,75.98,67.87,"6,830,300"
"May 13, 2015",76.16,76.42,75.58,75.64,67.57,"7,921,600"
"May 12, 2015",75.84,76.4,75.54,76.12,68,"7,510,400"
"May 11, 2015",76.54,76.93,76.25,76.26,68.12,"6,947,200"
"May 8, 2015",76.56,76.92,76.53,76.6,68.43,"5,673,600"
"May 7, 2015",75.4,75.93,75.21,75.79,67.7,"5,892,400"
"May 6, 2015",75.91,76.01,75.03,75.4,67.36,"8,298,200"
"May 5, 2015",76.75,76.75,75.69,75.71,67.63,"7,856,800"
"May 4, 2015",76.95,76.95,76.4,76.51,68.35,"3,920,900"
"May 1, 2015",75.69,76.38,75.59,76.35,68.2,"6,110,200"
"Apr 30, 2015",75.8,76.29,74.97,75.31,67.27,"10,702,700"
"Apr 29, 2015",76.32,76.62,75.85,76.16,68.03,"7,243,500"
"Apr 28, 2015",76.83,76.88,76.13,76.68,68.5,"5,566,200"
"Apr 27, 2015",77.82,77.89,76.87,76.95,68.74,"6,925,300"
"Apr 24, 2015",77.25,77.69,77.12,77.63,69.35,"4,827,800"
"Apr 23, 2015",76.1,76.99,76.06,76.59,68.42,"4,135,800"
"Apr 22, 2015",76.34,76.35,75.77,76.21,68.08,"3,463,300"
"Apr 21, 2015",76.36,76.42,75.89,76.14,68.02,"3,917,500"
"Apr 20, 2015",75.55,76.19,75.55,76.06,67.94,"4,099,900"
"Apr 17, 2015",75.95,75.98,74.99,75.23,67.2,"8,591,500"
"Apr 16, 2015",76.38,76.53,76.18,76.36,68.21,"6,859,900"
"Apr 15, 2015",76.4,76.64,76.17,76.21,68.08,"5,759,300"
"Apr 14, 2015",76,76.45,75.74,76.21,68.08,"2,920,300"
"Apr 13, 2015",76.6,76.83,76.23,76.25,68.11,"3,146,800"
"Apr 10, 2015",76.51,76.75,76.4,76.67,68.49,"3,972,100"
"Apr 9, 2015",76.33,76.64,75.86,76.41,68.26,"5,251,600"
"Apr 8, 2015",75.82,76.35,75.76,76.34,68.2,"4,248,500"
"Apr 7, 2015",76.05,76.19,75.63,75.63,67.56,"3,148,800"
"Apr 6, 2015",75.25,76.36,75.16,76.05,67.94,"4,989,300"
"Apr 2, 2015",74.95,75.81,74.87,75.69,67.61,"4,464,800"
"Apr 1, 2015",75.18,75.38,74.53,75.02,67.02,"7,350,700"
"Mar 31, 2015",75.57,76.15,75.13,75.35,67.31,"8,129,800"
"Mar 30, 2015",75.16,75.9,75.16,75.68,67.61,"4,593,000"
"Mar 27, 2015",74.42,75.06,74.42,74.91,66.92,"3,361,900"
"Mar 26, 2015",74.57,74.98,74.23,74.53,66.58,"5,054,100"
"Mar 25, 2015",76.12,76.31,75,75,67,"5,925,800"
"Mar 24, 2015",76.61,76.75,76.22,76.24,68.11,"5,275,600"
"Mar 23, 2015",76.72,77.13,76.63,76.64,68.46,"3,730,700"
"Mar 20, 2015",0.255 Dividend,,,,,
"Mar 20, 2015",76.43,76.93,76.27,76.77,68.58,"6,243,300"
"Mar 19, 2015",76.32,76.91,75.9,76.18,67.82,"4,555,500"
"Mar 18, 2015",75.48,76.53,74.92,76.29,67.92,"7,718,500"
"Mar 17, 2015",75.54,75.84,75.36,75.62,67.33,"4,927,300"
"Mar 16, 2015",75.44,76.08,75.44,76.04,67.7,"5,450,700"
"Mar 13, 2015",75.65,75.74,74.77,75.16,66.92,"5,582,800"
"Mar 12, 2015",74.54,75.81,74.54,75.76,67.45,"6,921,500"
"Mar 11, 2015",74.79,74.86,74.23,74.25,66.11,"4,592,400"
"Mar 10, 2015",75.24,75.31,74.64,74.66,66.47,"7,146,300"
"Mar 9, 2015",75.47,75.93,75.41,75.84,67.52,"4,225,000"
"Mar 6, 2015",76.06,76.17,75.26,75.41,67.14,"7,852,500"
"Mar 5, 2015",76.51,76.52,76.18,76.32,67.95,"7,784,700"
"Mar 4, 2015",76.62,76.62,75.95,76.27,67.9,"4,666,300"
"Mar 3, 2015",76.73,76.75,76.14,76.67,68.26,"6,025,500"
"Mar 2, 2015",76.02,76.91,76,76.88,68.45,"24,004,400"
"Feb 27, 2015",76.03,76.22,75.9,75.97,67.64,"3,869,100"
"Feb 26, 2015",76.24,76.36,75.9,76.07,67.73,"3,504,700"
"Feb 25, 2015",75.79,76.52,75.7,76.31,67.94,"6,842,100"
"Feb 24, 2015",75.63,75.8,75.49,75.73,67.42,"3,518,600"
"Feb 23, 2015",75.39,75.61,75.14,75.37,67.1,"3,121,200"
"Feb 20, 2015",74.66,75.46,74.46,75.44,67.17,"3,930,800"
"Feb 19, 2015",74.76,75.08,74.76,74.91,66.69,"3,272,500"
"Feb 18, 2015",74.56,74.77,74.43,74.68,66.49,"4,143,900"
"Feb 17, 2015",74.78,75.07,74.41,74.72,66.52,"4,122,000"
"Feb 13, 2015",74.53,74.89,74.44,74.89,66.68,"5,332,400"
"Feb 12, 2015",73.89,74.47,73.68,74.44,66.28,"4,130,800"
"Feb 11, 2015",73.65,73.76,73.24,73.57,65.5,"5,313,700"
"Feb 10, 2015",73.25,73.69,72.86,73.55,65.48,"5,562,000"
"Feb 9, 2015",72.53,72.93,72.46,72.66,64.69,"4,367,500"
"Feb 6, 2015",73.15,73.3,72.71,72.94,64.94,"4,648,300"
"Feb 5, 2015",72.65,73.09,72.56,73.05,65.04,"5,077,500"
"Feb 4, 2015",72.11,72.97,72.04,72.6,64.64,"9,166,000"
"Feb 3, 2015",71.03,72.13,70.86,72.12,64.21,"5,614,400"
"Feb 2, 2015",70.17,70.67,69.06,70.62,62.87,"20,849,400"
"Jan 30, 2015",70.53,70.92,69.9,69.99,62.31,"8,027,700"
"Jan 29, 2015",70.04,70.9,69.64,70.76,63,"8,535,000"
