Date,Open,High,Low,Close,Adj Close,Volume
"Jun 27, 2016",201.59,201.6,198.65,199.6,172.41,"230,775,800"
"Jun 24, 2016",203.63,210.85,202.72,203.24,175.56,"333,444,400"
"Jun 23, 2016",209.81,210.87,209.27,210.81,182.1,"102,731,400"
"Jun 22, 2016",208.65,209.5,207.93,208.1,179.76,"95,560,500"
"Jun 21, 2016",208.3,208.92,207.78,208.44,180.05,"72,461,700"
"Jun 20, 2016",208.82,209.61,207.75,207.85,179.54,"82,789,600"
"Jun 17, 2016",1.078 Dividend,,,,,
"Jun 17, 2016",207.17,207.2,205.75,206.52,178.39,"117,055,700"
"Jun 16, 2016",207.75,208.57,205.59,208.37,179.06,"149,533,100"
"Jun 15, 2016",208.04,209.36,207.53,207.75,178.53,"109,124,500"
"Jun 14, 2016",208,208.74,206.92,208.04,178.77,"125,059,300"
"Jun 13, 2016",209.36,210.37,208.35,208.45,179.13,"117,751,200"
"Jun 10, 2016",210.46,210.86,209.43,210.07,180.52,"113,829,200"
"Jun 9, 2016",211.51,212.22,211.19,212.08,182.25,"73,786,900"
"Jun 8, 2016",211.84,212.52,211.69,212.37,182.5,"66,170,900"
"Jun 7, 2016",211.53,212.34,211.5,211.68,181.9,"60,974,800"
"Jun 6, 2016",210.7,211.77,210.51,211.35,181.62,"64,887,000"
"Jun 3, 2016",210.25,210.69,208.86,210.28,180.7,"101,757,100"
"Jun 2, 2016",209.8,210.93,209.24,210.91,181.24,"63,044,700"
"Jun 1, 2016",209.12,210.48,208.89,210.27,180.69,"69,936,200"
"May 31, 2016",210.56,210.69,209.18,209.84,180.32,"109,879,400"
"May 27, 2016",209.53,210.25,209.47,210.24,180.67,"64,211,200"
"May 26, 2016",209.44,209.71,208.97,209.34,179.89,"55,280,700"
"May 25, 2016",208.67,209.77,207.87,209.28,179.84,"76,621,400"
"May 24, 2016",206.17,208.24,206.14,207.87,178.63,"93,537,800"
"May 23, 2016",205.51,205.84,204.99,205.21,176.34,"58,682,600"
"May 20, 2016",204.92,206.1,204.86,205.49,176.58,"104,990,400"
"May 19, 2016",204.06,204.54,202.78,204.2,175.47,"115,430,500"
"May 18, 2016",204.44,206.3,203.63,204.91,176.09,"120,062,100"
"May 17, 2016",206.46,206.8,204.23,204.85,176.03,"114,924,900"
"May 16, 2016",204.96,207.34,204.89,206.78,177.69,"77,486,800"
"May 13, 2016",206.21,206.86,204.38,204.76,175.96,"96,474,600"
"May 12, 2016",207.29,207.49,205.37,206.56,177.5,"89,586,300"
"May 11, 2016",207.91,208.54,206.5,206.5,177.45,"81,727,000"
"May 10, 2016",206.72,208.47,206.64,208.45,179.13,"77,472,200"
"May 9, 2016",205.57,206.4,205.36,205.89,176.93,"74,374,900"
"May 6, 2016",204.06,205.77,203.88,205.72,176.78,"89,315,000"
"May 5, 2016",205.56,205.98,204.47,204.97,176.14,"67,619,200"
"May 4, 2016",204.99,205.85,204.42,205.01,176.17,"92,243,800"
"May 3, 2016",206.52,206.8,205.28,206.16,177.16,"106,422,100"
"May 2, 2016",206.92,208.18,206.41,207.97,178.71,"62,188,000"
"Apr 29, 2016",206.72,207.13,205.03,206.33,177.31,"142,424,100"
"Apr 28, 2016",208.46,209.76,206.96,207.45,178.27,"97,216,200"
"Apr 27, 2016",208.47,209.81,208.05,209.35,179.9,"77,329,400"
"Apr 26, 2016",209.04,209.52,208.36,208.92,179.53,"75,864,200"
"Apr 25, 2016",208.26,208.66,207.54,208.61,179.26,"66,166,500"
"Apr 22, 2016",208.55,209.29,207.91,208.97,179.57,"99,251,700"
"Apr 21, 2016",210.12,210.25,208.65,208.97,179.57,"85,695,000"
"Apr 20, 2016",209.95,210.92,209.39,210.1,180.54,"81,100,300"
"Apr 19, 2016",209.74,210.2,208.94,209.9,180.37,"88,316,100"
"Apr 18, 2016",207.78,209.28,207,209.24,179.81,"82,531,000"
"Apr 15, 2016",208.01,208.17,207.4,207.78,178.55,"75,761,600"
"Apr 14, 2016",208.07,208.6,207.6,208.01,178.75,"65,212,900"
"Apr 13, 2016",207,208.1,206.84,208,178.74,"96,336,400"
"Apr 12, 2016",204.22,206.25,203.7,205.92,176.95,"115,350,600"
"Apr 11, 2016",205.25,206.07,203.91,204.02,175.32,"83,757,500"
"Apr 8, 2016",205.34,205.85,203.87,204.5,175.73,"95,040,600"
"Apr 7, 2016",205.14,205.56,203.09,203.95,175.26,"113,859,000"
"Apr 6, 2016",204.19,206.49,203.98,206.42,177.38,"91,839,800"
"Apr 5, 2016",204.67,206.26,203.89,204.19,175.47,"99,662,200"
"Apr 4, 2016",206.83,207.07,205.89,206.25,177.24,"63,497,000"
"Apr 1, 2016",204.35,207.14,203.98,206.92,177.81,"114,423,500"
"Mar 31, 2016",205.91,206.41,205.33,205.52,176.61,"94,584,100"
"Mar 30, 2016",206.3,206.87,205.59,206.02,177.04,"86,365,300"
"Mar 29, 2016",202.76,205.25,202.4,205.12,176.27,"92,922,900"
"Mar 28, 2016",203.61,203.86,202.71,203.24,174.65,"62,408,200"
"Mar 24, 2016",202,203.16,201.74,203.12,174.55,"84,360,900"
"Mar 23, 2016",204.11,204.33,203.01,203.21,174.62,"81,052,500"
"Mar 22, 2016",203.76,205.23,203.57,204.56,175.78,"97,471,900"
"Mar 21, 2016",204.07,204.94,203.8,204.67,175.88,"72,926,700"
"Mar 18, 2016",1.05 Dividend,,,,,
"Mar 18, 2016",204.17,204.78,203.8,204.38,175.63,"138,372,400"
"Mar 17, 2016",203.24,205.23,202.77,204.63,174.94,"134,278,500"
"Mar 16, 2016",201.6,203.82,201.55,203.34,173.84,"129,303,200"
"Mar 15, 2016",201.36,202.53,201.05,202.17,172.84,"93,169,100"
"Mar 14, 2016",202.16,203.04,201.77,202.5,173.12,"73,612,000"
"Mar 11, 2016",201.26,202.81,199.52,202.76,173.34,"137,964,500"
"Mar 10, 2016",199.96,201.07,197.38,199.54,170.59,"156,838,700"
"Mar 9, 2016",199.36,199.79,198.43,199.38,170.45,"94,801,200"
"Mar 8, 2016",199.32,199.92,198.21,198.4,169.62,"123,974,900"
"Mar 7, 2016",199.34,201.07,199.25,200.59,171.49,"100,219,000"
"Mar 4, 2016",200.01,201.35,199.03,200.43,171.35,"129,293,600"
"Mar 3, 2016",198.79,199.8,198.11,199.78,170.8,"95,172,200"
"Mar 2, 2016",197.74,199.06,197.25,199,170.13,"102,415,000"
"Mar 1, 2016",195.01,198.21,194.45,198.11,169.37,"141,799,700"
"Feb 29, 2016",195.11,196.23,193.33,193.56,165.48,"125,918,100"
"Feb 26, 2016",196.57,196.68,194.9,195.09,166.79,"129,833,700"
"Feb 25, 2016",193.73,195.55,192.83,195.54,167.17,"110,728,300"
"Feb 24, 2016",190.63,193.53,189.32,193.2,165.17,"150,812,200"
"Feb 23, 2016",194,194.32,192.18,192.32,164.42,"111,455,300"
"Feb 22, 2016",193.87,194.95,193.79,194.78,166.52,"103,640,300"
"Feb 19, 2016",191.17,192.18,190.45,192,164.14,"114,793,000"
"Feb 18, 2016",193.2,193.27,191.72,192.09,164.22,"102,343,000"
"Feb 17, 2016",191.16,193.32,191.01,192.88,164.9,"136,009,500"
"Feb 16, 2016",188.77,189.81,187.63,189.78,162.25,"120,250,700"
"Feb 12, 2016",184.96,186.65,183.96,186.63,159.55,"127,632,400"
"Feb 11, 2016",182.34,184.1,181.09,182.86,156.33,"219,058,900"
"Feb 10, 2016",186.41,188.34,185.12,185.27,158.39,"148,214,100"
"Feb 9, 2016",183.36,186.94,183.2,185.43,158.53,"184,513,100"
"Feb 8, 2016",185.77,186.12,182.8,185.42,158.52,"191,526,700"
"Feb 5, 2016",190.99,191.67,187.2,187.95,160.68,"180,788,300"
"Feb 4, 2016",190.71,192.75,189.96,191.6,163.8,"139,531,800"
"Feb 3, 2016",191.41,191.78,187.1,191.3,163.55,"205,054,900"
"Feb 2, 2016",191.96,191.97,189.54,190.16,162.57,"182,564,900"
"Feb 1, 2016",192.53,194.58,191.84,193.65,165.56,"136,061,600"
"Jan 29, 2016",190.02,193.88,189.88,193.72,165.62,"210,529,300"
"Jan 28, 2016",189.96,190.2,187.16,189.11,161.67,"143,798,800"
"Jan 27, 2016",189.58,191.56,187.06,188.13,160.84,"185,681,700"
"Jan 26, 2016",188.42,190.53,188.02,190.2,162.61,"141,036,800"
"Jan 25, 2016",189.92,190.15,187.41,187.64,160.42,"130,371,700"
"Jan 22, 2016",189.78,190.76,188.88,190.52,162.88,"168,319,600"
"Jan 21, 2016",186.21,188.87,184.64,186.69,159.6,"195,772,900"
"Jan 20, 2016",185.03,187.5,181.02,185.65,158.72,"286,547,800"
"Jan 19, 2016",189.96,190.11,186.2,188.06,160.78,"195,244,400"
"Jan 15, 2016",186.77,188.76,185.52,187.81,160.56,"324,846,400"
"Jan 14, 2016",189.55,193.26,187.66,191.93,164.08,"240,795,600"
"Jan 13, 2016",194.45,194.86,188.38,188.83,161.43,"221,168,900"
"Jan 12, 2016",193.82,194.55,191.14,193.66,165.56,"172,330,500"
"Jan 11, 2016",193.01,193.41,189.82,192.11,164.24,"187,941,300"
"Jan 8, 2016",195.19,195.85,191.58,191.92,164.08,"209,817,200"
"Jan 7, 2016",195.33,197.44,193.59,194.05,165.9,"213,436,100"
"Jan 6, 2016",198.34,200.06,197.6,198.82,169.98,"152,112,600"
"Jan 5, 2016",201.4,201.9,200.05,201.36,172.15,"110,845,800"
"Jan 4, 2016",200.49,201.03,198.59,201.02,171.86,"222,353,500"
"Dec 31, 2015",205.13,205.89,203.87,203.87,174.29,"114,877,900"
"Dec 30, 2015",207.11,207.21,205.76,205.93,176.05,"63,317,700"
"Dec 29, 2015",206.51,207.79,206.47,207.4,177.31,"92,640,700"
"Dec 28, 2015",204.86,205.26,203.94,205.21,175.44,"65,899,900"
"Dec 24, 2015",205.72,206.33,205.42,205.68,175.84,"48,539,600"
"Dec 23, 2015",204.69,206.07,204.58,206.02,176.13,"110,987,200"
"Dec 22, 2015",202.72,203.85,201.55,203.5,173.98,"111,026,200"
"Dec 21, 2015",201.41,201.88,200.09,201.67,172.41,"99,094,300"
"Dec 18, 2015",1.212 Dividend,,,,,
"Dec 18, 2015",202.77,202.93,199.83,200.02,171,"251,393,500"
"Dec 17, 2015",208.4,208.48,204.84,204.86,174.1,"173,092,500"
"Dec 16, 2015",206.37,208.39,204.8,208.03,176.8,"197,017,000"
"Dec 15, 2015",204.7,206.11,202.87,205.03,174.25,"154,069,600"
"Dec 14, 2015",202.07,203.05,199.95,202.9,172.44,"182,385,200"
"Dec 11, 2015",203.35,204.14,201.51,201.88,171.57,"211,173,300"
"Dec 10, 2015",205.42,207.43,205.14,205.87,174.96,"116,128,900"
"Dec 9, 2015",206.19,208.68,204.18,205.34,174.51,"162,401,500"
"Dec 8, 2015",206.49,208.29,205.78,206.95,175.88,"103,372,400"
"Dec 7, 2015",209.23,209.73,207.2,208.35,177.07,"102,027,100"
"Dec 4, 2015",205.61,209.97,205.61,209.62,178.15,"192,913,900"
"Dec 3, 2015",208.83,209.15,204.75,205.61,174.74,"166,224,200"
"Dec 2, 2015",210.62,211,208.23,208.53,177.22,"108,441,300"
"Dec 1, 2015",209.44,210.82,209.11,210.68,179.05,"97,858,400"
"Nov 30, 2015",209.75,209.89,208.56,208.69,177.36,"112,822,700"
"Nov 27, 2015",209.43,209.8,208.86,209.56,178.1,"37,317,800"
"Nov 25, 2015",209.5,209.74,209.01,209.32,177.89,"51,980,100"
"Nov 24, 2015",207.87,209.83,207.41,209.35,177.92,"98,874,400"
"Nov 23, 2015",209.38,209.98,208.52,209.07,177.68,"64,931,200"
"Nov 20, 2015",209.45,210.12,208.86,209.31,177.88,"94,011,500"
"Nov 19, 2015",208.59,209.05,208.2,208.55,177.24,"88,220,500"
"Nov 18, 2015",206.04,208.9,205.99,208.73,177.39,"121,342,500"
"Nov 17, 2015",205.99,207.04,204.88,205.47,174.62,"121,123,700"
"Nov 16, 2015",202.32,205.69,202.18,205.62,174.75,"117,645,200"
"Nov 13, 2015",204.35,204.67,202.44,202.54,172.13,"153,577,100"
"Nov 12, 2015",206.5,207.06,204.82,204.84,174.09,"121,315,200"
"Nov 11, 2015",208.88,208.94,207.66,207.74,176.55,"67,846,000"
"Nov 10, 2015",207.51,208.6,207.19,208.56,177.25,"75,874,600"
"Nov 9, 2015",209.31,209.49,206.95,208.08,176.84,"131,008,700"
"Nov 6, 2015",209.74,210.32,208.46,210.04,178.5,"110,471,500"
"Nov 5, 2015",210.43,210.98,209.09,210.15,178.6,"78,408,700"
"Nov 4, 2015",211.35,211.5,209.72,210.36,178.78,"96,224,500"
"Nov 3, 2015",209.97,211.66,209.7,211,179.32,"95,246,100"
"Nov 2, 2015",208.32,210.62,208.17,210.39,178.8,"86,270,800"
"Oct 30, 2015",209.06,209.44,207.74,207.93,176.71,"131,076,900"
"Oct 29, 2015",208.35,209.27,208.21,208.83,177.48,"90,525,500"
"Oct 28, 2015",207,208.98,206.21,208.95,177.58,"135,906,700"
"Oct 27, 2015",206.2,207,205.79,206.6,175.58,"77,905,800"
"Oct 26, 2015",207.3,207.37,206.56,207,175.92,"69,033,000"
"Oct 23, 2015",207.25,207.95,206.3,207.51,176.35,"144,442,300"
"Oct 22, 2015",202.98,205.51,201.85,205.26,174.44,"174,911,700"
"Oct 21, 2015",203.61,203.79,201.65,201.85,171.54,"102,038,000"
"Oct 20, 2015",202.85,203.84,202.55,203.11,172.62,"78,448,500"
"Oct 19, 2015",202.5,203.37,202.13,203.37,172.84,"76,523,900"
"Oct 16, 2015",202.83,203.29,201.92,203.27,172.75,"114,580,100"
"Oct 15, 2015",200.08,202.36,199.64,202.35,171.97,"134,142,200"
"Oct 14, 2015",200.18,200.87,198.94,199.29,169.37,"99,106,200"
"Oct 13, 2015",200.65,202.16,200.05,200.25,170.18,"88,038,700"
"Oct 12, 2015",201.42,201.76,200.91,201.52,171.26,"56,395,600"
"Oct 9, 2015",201.38,201.9,200.58,201.33,171.1,"107,069,200"
"Oct 8, 2015",198.95,201.55,198.59,201.21,171,"153,055,200"
"Oct 7, 2015",198.9,199.83,197.48,199.41,169.47,"124,307,300"
"Oct 6, 2015",198.31,198.98,197,197.79,168.09,"110,274,500"
"Oct 5, 2015",196.46,198.74,196.33,198.47,168.67,"126,320,800"
"Oct 2, 2015",189.77,195.03,189.12,195,165.72,"211,003,300"
"Oct 1, 2015",192.08,192.49,189.82,192.13,163.28,"131,079,000"
"Sep 30, 2015",190.37,191.83,189.44,191.63,162.86,"163,452,000"
"Sep 29, 2015",188.27,189.74,186.93,188.12,159.88,"159,045,600"
"Sep 28, 2015",191.78,191.91,187.64,188.01,159.78,"178,515,900"
"Sep 25, 2015",194.64,195,191.81,192.85,163.9,"155,054,800"
"Sep 24, 2015",192.15,193.45,190.56,192.9,163.94,"159,378,800"
"Sep 23, 2015",194.11,194.67,192.91,193.6,164.53,"92,790,600"
"Sep 22, 2015",193.88,194.46,192.56,193.91,164.8,"153,890,900"
"Sep 21, 2015",196.44,197.68,195.21,196.46,166.96,"105,726,200"
"Sep 18, 2015",1.033 Dividend,,,,,
"Sep 18, 2015",195.71,198.68,194.96,195.45,166.11,"223,657,500"
"Sep 17, 2015",200.02,202.89,199.28,199.73,168.86,"276,046,600"
"Sep 16, 2015",198.82,200.41,198.41,200.18,169.25,"99,581,600"
"Sep 15, 2015",196.61,198.99,195.96,198.46,167.79,"113,806,200"
"Sep 14, 2015",196.95,197.01,195.43,196.01,165.72,"79,452,000"
"Sep 11, 2015",195.38,196.82,194.53,196.74,166.34,"119,691,200"
"Sep 10, 2015",194.56,197.22,194.25,195.85,165.58,"158,611,100"
"Sep 9, 2015",199.32,199.47,194.35,194.79,164.69,"149,347,700"
"Sep 8, 2015",195.94,197.61,195.17,197.43,166.92,"116,025,700"
"Sep 4, 2015",192.85,193.86,191.61,192.59,162.83,"207,081,000"
"Sep 3, 2015",196.26,198.05,194.96,195.55,165.33,"152,087,800"
"Sep 2, 2015",194.62,195.46,192.42,195.41,165.21,"160,269,300"
"Sep 1, 2015",193.12,194.77,190.73,191.77,162.14,"256,000,400"
"Aug 31, 2015",198.11,199.13,197.01,197.67,167.12,"163,298,800"
"Aug 28, 2015",198.5,199.84,197.92,199.28,168.48,"160,414,400"
"Aug 27, 2015",197.02,199.42,195.21,199.27,168.48,"274,143,900"
"Aug 26, 2015",192.08,194.79,188.37,194.46,164.41,"339,257,000"
"Aug 25, 2015",195.43,195.45,186.92,187.27,158.33,"369,833,100"
"Aug 24, 2015",187.49,197.48,182.4,189.5,160.22,"507,244,300"
"Aug 21, 2015",201.73,203.94,197.52,197.83,167.26,"346,588,500"
"Aug 20, 2015",206.51,208.29,203.9,203.97,172.45,"194,327,900"
"Aug 19, 2015",209.09,210.01,207.35,208.32,176.13,"172,946,000"
"Aug 18, 2015",210.26,210.68,209.7,209.98,177.53,"71,692,700"
"Aug 17, 2015",208.71,210.59,208.16,210.59,178.05,"79,072,600"
"Aug 14, 2015",208.43,209.51,208.26,209.42,177.06,"72,786,500"
"Aug 13, 2015",208.73,209.55,208.01,208.66,176.41,"89,383,300"
"Aug 12, 2015",207.11,209.14,205.36,208.92,176.63,"172,123,700"
"Aug 11, 2015",208.97,209.47,207.76,208.67,176.42,"126,081,400"
"Aug 10, 2015",209.28,210.67,209.28,210.57,178.03,"80,270,700"
"Aug 7, 2015",208.16,208.34,206.87,207.95,175.81,"117,858,000"
"Aug 6, 2015",210.29,210.42,207.65,208.35,176.15,"116,030,800"
"Aug 5, 2015",210.45,211.31,209.73,210.07,177.61,"85,786,800"
"Aug 4, 2015",209.7,210.25,208.8,209.38,177.02,"81,820,800"
"Aug 3, 2015",210.46,210.53,208.65,209.79,177.37,"113,965,700"
"Jul 31, 2015",211.42,211.45,210.16,210.5,177.97,"103,266,900"
"Jul 30, 2015",210.16,211.02,209.42,210.82,178.24,"91,304,400"
"Jul 29, 2015",209.48,211.04,209.31,210.77,178.2,"105,791,300"
"Jul 28, 2015",207.79,209.5,206.8,209.33,176.98,"123,544,800"
"Jul 27, 2015",206.94,207.55,206.26,206.79,174.83,"132,361,100"
"Jul 24, 2015",210.3,210.37,207.6,208,175.86,"117,755,000"
"Jul 23, 2015",211.53,211.65,209.75,210.18,177.7,"90,509,100"
"Jul 22, 2015",210.93,211.77,210.89,211.37,178.71,"88,667,900"
"Jul 21, 2015",212.43,212.74,211.39,211.75,179.03,"77,965,000"
"Jul 20, 2015",212.75,213.18,212.21,212.59,179.74,"70,446,800"
"Jul 17, 2015",212.29,212.55,211.8,212.48,179.64,"89,030,000"
"Jul 16, 2015",211.87,212.3,211.58,212.3,179.49,"106,683,300"
"Jul 15, 2015",210.73,211.28,210.04,210.61,178.06,"97,914,100"
"Jul 14, 2015",209.72,211.05,209.65,210.68,178.12,"81,709,600"
"Jul 13, 2015",208.99,209.9,208.94,209.77,177.35,"106,069,400"
"Jul 10, 2015",207.29,207.98,204.95,207.48,175.42,"129,456,900"
"Jul 9, 2015",207.04,207.35,204.77,204.9,173.24,"144,113,100"
"Jul 8, 2015",206.42,206.76,204.25,204.53,172.92,"164,020,100"
"Jul 7, 2015",206.96,208.17,204.11,208.02,175.87,"173,820,200"
"Jul 6, 2015",205.77,207.65,205.53,206.72,174.77,"117,975,400"
"Jul 2, 2015",208.07,208.27,206.81,207.31,175.27,"104,373,700"
"Jul 1, 2015",207.73,208.03,206.56,207.5,175.43,"135,979,900"
"Jun 30, 2015",207.26,207.32,205.28,205.85,174.04,"182,925,100"
"Jun 29, 2015",208.05,209.83,205.33,205.42,173.68,"202,621,300"
"Jun 26, 2015",210.29,210.58,209.16,209.82,177.4,"104,174,800"
"Jun 25, 2015",211.1,211.25,209.77,209.86,177.43,"97,107,400"
"Jun 24, 2015",211.72,212.17,210.47,210.5,177.97,"92,307,300"
"Jun 23, 2015",212.14,212.44,211.57,212.04,179.27,"68,476,800"
"Jun 22, 2015",211.91,212.59,211.64,211.89,179.15,"70,696,000"
"Jun 19, 2015",1.03 Dividend,,,,,
"Jun 19, 2015",211.46,211.55,210.36,210.81,178.23,"130,478,700"
"Jun 18, 2015",211.31,213.34,210.63,212.78,179.03,"165,867,900"
"Jun 17, 2015",210.59,211.32,209.36,210.59,177.18,"126,708,600"
"Jun 16, 2015",208.93,210.35,208.72,210.25,176.9,"85,308,200"
"Jun 15, 2015",208.64,209.45,207.79,209.11,175.94,"124,384,200"
"Jun 12, 2015",210.64,211.48,209.68,210.01,176.7,"135,382,400"
"Jun 11, 2015",211.48,212.09,211.2,211.63,178.06,"73,876,400"
"Jun 10, 2015",209.37,211.41,209.3,210.95,177.49,"134,551,300"
"Jun 9, 2015",208.45,209.1,207.69,208.45,175.38,"105,034,700"
"Jun 8, 2015",209.64,209.82,208.39,208.48,175.41,"89,063,300"
"Jun 5, 2015",209.95,210.58,208.98,209.77,176.49,"121,704,700"
"Jun 4, 2015",211.07,211.86,209.75,210.13,176.8,"151,882,800"
"Jun 3, 2015",212,212.67,211.33,211.92,178.3,"87,820,900"
"Jun 2, 2015",211.02,212.19,210.27,211.36,177.83,"91,531,000"
"Jun 1, 2015",211.94,212.34,210.62,211.57,178.01,"93,338,800"
"May 29, 2015",212.38,212.43,210.82,211.14,177.65,"124,919,600"
"May 28, 2015",212.33,212.59,211.63,212.46,178.76,"74,974,600"
"May 27, 2015",211.25,212.98,210.76,212.7,178.96,"93,214,000"
"May 26, 2015",212.4,212.91,210.2,210.7,177.28,"124,308,600"
"May 22, 2015",213.04,213.54,212.91,212.99,179.2,"57,433,500"
"May 21, 2015",212.71,213.75,212.51,213.5,179.63,"64,764,600"
"May 20, 2015",213.15,213.78,212.5,212.88,179.11,"76,857,500"
"May 19, 2015",213.24,213.57,212.69,213.03,179.24,"72,114,600"
"May 18, 2015",212.24,213.4,212.16,213.1,179.3,"74,549,700"
"May 15, 2015",212.44,212.61,211.86,212.44,178.74,"76,510,100"
"May 14, 2015",211.24,212.32,210.91,212.21,178.55,"95,934,000"
"May 13, 2015",210.47,211.22,209.74,210.02,176.71,"94,667,900"
"May 12, 2015",209.61,210.63,208.62,209.98,176.67,"119,727,600"
"May 11, 2015",211.57,211.89,210.52,210.61,177.2,"75,708,100"
"May 8, 2015",210.88,211.86,210.78,211.62,178.05,"155,877,300"
"May 7, 2015",207.92,209.38,207.52,208.87,175.74,"88,244,900"
"May 6, 2015",209.56,209.93,206.76,208.04,175.04,"135,060,200"
"May 5, 2015",211.03,211.46,208.73,208.9,175.76,"113,326,200"
"May 4, 2015",211.23,212.02,211.1,211.32,177.8,"70,927,200"
"May 1, 2015",209.4,210.77,209.28,210.72,177.29,"103,399,700"
"Apr 30, 2015",209.88,210.35,207.62,208.46,175.39,"161,304,900"
"Apr 29, 2015",210.37,211.29,209.6,210.57,177.17,"125,684,900"
"Apr 28, 2015",210.74,211.5,209.33,211.44,177.9,"86,863,500"
"Apr 27, 2015",212.33,212.48,210.54,210.77,177.34,"79,358,100"
"Apr 24, 2015",211.66,211.97,211.11,211.65,178.08,"61,327,400"
"Apr 23, 2015",210.15,211.94,210.01,211.16,177.66,"102,585,900"
"Apr 22, 2015",210.01,210.85,208.9,210.63,177.22,"78,264,600"
"Apr 21, 2015",210.67,210.86,209.24,209.6,176.35,"72,559,800"
"Apr 20, 2015",209.06,210.25,208.96,209.85,176.56,"92,189,500"
"Apr 17, 2015",208.94,209.23,207.01,207.95,174.96,"191,113,200"
"Apr 16, 2015",210.03,210.98,209.79,210.37,177,"68,934,900"
"Apr 15, 2015",210.05,211.04,209.95,210.43,177.05,"99,529,300"
"Apr 14, 2015",208.85,209.71,208.1,209.49,176.26,"75,099,900"
"Apr 13, 2015",209.87,210.63,209.03,209.09,175.92,"74,436,600"
"Apr 10, 2015",209.2,210.09,208.96,210.04,176.72,"72,722,900"
"Apr 9, 2015",207.78,209.18,207.19,208.9,175.76,"85,548,900"
"Apr 8, 2015",207.55,208.51,207.08,207.98,174.99,"89,351,900"
"Apr 7, 2015",207.86,208.76,207.24,207.28,174.4,"81,236,300"
"Apr 6, 2015",205.37,208.45,205.21,207.83,174.86,"114,368,200"
"Apr 2, 2015",205.62,206.98,205.4,206.44,173.69,"86,900,900"
"Apr 1, 2015",206.39,206.42,204.51,205.7,173.07,"137,303,600"
"Mar 31, 2015",207.26,208.1,206.36,206.43,173.68,"126,768,700"
"Mar 30, 2015",206.98,208.61,206.96,208.25,175.22,"96,180,400"
"Mar 27, 2015",205.13,205.95,204.9,205.74,173.1,"118,939,000"
"Mar 26, 2015",204.96,206.37,204.12,205.27,172.71,"153,067,200"
"Mar 25, 2015",209.07,209.35,205.71,205.76,173.12,"159,521,700"
"Mar 24, 2015",209.85,210.4,208.74,208.82,175.7,"77,805,300"
"Mar 23, 2015",210.42,211.11,210,210,176.69,"71,784,500"
"Mar 20, 2015",0.931 Dividend,,,,,
"Mar 20, 2015",209.71,211.02,209.49,210.41,177.03,"177,715,100"
"Mar 19, 2015",209.96,210.47,209.03,209.5,175.48,"117,917,300"
"Mar 18, 2015",207.39,211.27,206.62,210.46,176.29,"228,808,500"
"Mar 17, 2015",207.69,208.42,206.98,207.96,174.19,"94,510,400"
"Mar 16, 2015",206.71,208.69,205.86,208.58,174.71,"136,099,200"
"Mar 13, 2015",206.77,207.93,204.58,205.83,172.41,"162,410,900"
"Mar 12, 2015",205.26,207.18,205.2,207.1,173.47,"93,993,500"
"Mar 11, 2015",205.29,205.5,204.4,204.5,171.3,"110,145,700"
"Mar 10, 2015",206.71,206.81,204.93,204.98,171.7,"157,121,300"
"Mar 9, 2015",207.74,208.79,207.55,208.36,174.53,"89,818,900"
"Mar 6, 2015",209.42,209.94,207.1,207.5,173.81,"188,128,000"
"Mar 5, 2015",210.62,210.8,209.85,210.46,176.29,"76,873,000"
"Mar 4, 2015",210.4,210.49,209.06,210.23,176.1,"114,497,200"
"Mar 3, 2015",211.47,212.05,210.08,211.12,176.84,"110,325,800"
"Mar 2, 2015",210.78,212.06,210.72,211.99,177.57,"87,491,400"
"Feb 27, 2015",211.26,211.58,210.6,210.66,176.46,"108,076,000"
"Feb 26, 2015",211.52,211.71,210.65,211.38,177.06,"72,697,900"
"Feb 25, 2015",211.66,212.24,211.22,211.63,177.27,"73,061,700"
"Feb 24, 2015",211.12,212.05,210.76,211.81,177.42,"72,472,300"
"Feb 23, 2015",210.94,211.21,210.48,211.21,176.92,"74,411,100"
"Feb 20, 2015",209.48,211.33,208.73,211.24,176.94,"140,896,400"
"Feb 19, 2015",209.41,210.42,209.24,209.98,175.89,"91,462,500"
"Feb 18, 2015",209.66,210.22,209.34,210.13,176.01,"80,652,900"
"Feb 17, 2015",209.4,210.32,209.1,210.11,176,"76,968,200"
"Feb 13, 2015",209.07,209.84,208.76,209.78,175.72,"93,670,400"
"Feb 12, 2015",207.89,208.99,206.97,208.92,175,"97,545,900"
"Feb 11, 2015",206.61,207.45,205.83,206.93,173.33,"91,087,800"
"Feb 10, 2015",205.88,207.12,204.68,206.81,173.23,"96,164,200"
"Feb 9, 2015",204.77,205.64,204.14,204.63,171.41,"87,219,000"
"Feb 6, 2015",206.56,207.24,204.92,205.55,172.18,"125,672,000"
"Feb 5, 2015",204.86,206.3,204.77,206.12,172.65,"97,953,200"
"Feb 4, 2015",203.92,205.38,203.51,204.06,170.93,"134,306,700"
"Feb 3, 2015",203,204.85,202.55,204.84,171.58,"124,212,900"
"Feb 2, 2015",200.05,202.03,197.86,201.92,169.14,"163,107,000"
"Jan 30, 2015",200.57,202.17,199.13,199.45,167.07,"197,729,700"
"Jan 29, 2015",200.38,202.3,198.68,201.99,169.19,"173,585,400"
"Jan 28, 2015",204.17,204.29,199.91,200.14,167.64,"168,514,300"
